6	6	3	0	0	6	1	2	4	0	1	0	1	0	0	1	0	6	3	0.000566
6	3	1	0	0	1	0	2	8	0	0	2	0	2	3	3	1	1	0	0
6	0	0	0	0	2	0	2	0	0	0	1	3	2	2	0	2	5	3	0.000286
6	3	0	0	0	3	0	1	2	0	0	3	3	2	0	2	1	2	0	0
6	0	0	1	0	1	0	3	1	0	0	0	0	0	0	0	0	2	0	0
6	1	1	0	0	1	0	3	6	0	0	2	0	2	3	2	1	1	0	0
6	2	3	0	0	1	0	0	2	0	0	2	0	2	0	3	1	0	0	0
6	6	3	0	0	6	2	0	1	0	1	5	1	4	0	6	1	7	0	0.000173
6	0	3	0	0	1	2	6	5	3	1	1	1	0	0	1	0	2	0	0.000082
6	0	3	0	0	1	0	3	1	0	0	2	3	2	3	1	0	6	3	0.000012
6	4	0	1	0	3	0	1	4	0	0	4	3	5	0	3	2	1	0	0
6	0	3	0	0	2	0	0	3	0	0	2	0	1	2	3	4	1	0	0
6	1	5	0	0	0	2	3	0	0	0	1	0	2	3	5	6	2	2	0.000453
6	6	5	1	0	1	0	3	4	0	1	1	1	0	0	1	1	0	0	0
6	6	3	1	0	0	2	2	5	0	0	1	0	2	0	1	1	0	3	0.000245
6	0	2	0	0	1	0	3	4	3	1	2	1	2	3	2	1	0	0	0
6	2	2	0	0	2	0	0	2	0	0	3	1	2	3	3	1	9	0	0.000215
6	0	3	1	0	1	0	2	5	0	4	2	0	1	3	3	1	1	0	0
6	1	7	0	0	0	0	3	4	2	3	1	0	0	3	1	0	2	0	0
6	6	0	0	0	1	0	3	0	0	0	1	0	2	3	1	5	2	0	0.000023
6	2	1	1	0	2	0	1	3	0	0	3	0	3	3	3	2	3	0	0.000072
6	0	3	0	0	4	1	4	4	0	1	0	1	4	3	5	1	6	0	0
6	6	5	0	0	0	0	2	9	0	1	2	1	2	4	2	0	0	0	0.00054
6	1	0	0	0	1	0	0	6	0	3	3	0	1	3	2	1	6	0	0.000228
6	0	3	1	0	2	0	0	2	0	0	2	0	2	0	1	0	1	0	0
6	6	1	0	0	4	6	2	7	3	1	1	1	0	3	1	1	2	0	0
6	0	7	1	0	2	0	3	4	0	1	3	0	3	0	3	1	1	1	0.000594
6	6	3	0	0	4	4	6	8	3	0	0	1	4	3	1	1	2	0	0.000037
6	6	3	1	0	4	4	2	7	3	3	2	0	0	4	0	1	6	0	0.000553
6	6	3	1	0	0	2	0	4	0	0	2	1	2	3	8	1	1	0	0
6	0	0	0	0	0	0	3	1	0	3	0	0	0	3	0	0	0	0	0
6	6	5	2	0	4	4	5	4	0	3	0	1	4	3	1	0	6	0	0.000146
6	1	3	0	0	2	0	1	1	0	3	4	0	3	0	8	1	3	0	0.000071
6	0	5	1	0	1	2	2	3	0	3	1	0	2	0	1	0	4	0	0.000025
6	3	1	0	0	3	0	0	2	0	0	3	3	5	2	2	1	1	0	0
6	2	5	0	0	2	0	0	1	0	0	4	0	2	1	3	2	9	0	0.000142
6	1	0	0	0	1	2	2	5	3	1	2	0	2	0	2	1	2	0	0.000207
6	4	5	1	0	3	0	1	2	0	0	4	3	3	0	3	2	3	0	0.00005
6	6	3	1	0	6	1	0	0	0	3	2	1	0	1	2	4	0	0	0.000021
6	0	0	1	0	1	0	0	0	0	1	2	1	2	3	1	0	6	1	0.000493
6	3	3	0	0	3	0	1	6	0	0	2	0	1	2	3	1	0	0	0
6	4	5	0	0	2	0	0	3	0	0	3	1	1	3	2	2	2	0	0.00002
6	6	3	1	0	1	0	2	0	0	1	0	1	0	0	1	1	2	0	0
6	6	3	0	0	6	1	2	5	0	0	5	1	0	0	0	1	0	2	0.000853
6	2	5	0	0	0	0	2	3	0	1	0	1	4	3	1	4	2	0	0
6	1	5	0	0	1	0	0	4	0	1	1	0	2	0	0	1	2	0	0.000098
6	1	3	1	0	1	0	3	0	0	1	2	0	2	0	1	2	6	0	0
6	2	1	0	0	2	0	0	1	0	0	3	0	2	3	3	0	2	0	0.000088
6	0	3	1	0	0	2	4	8	3	1	2	1	2	3	2	1	2	0	0
6	6	5	2	0	1	0	3	2	0	0	2	1	0	0	1	1	5	0	0.000137
6	2	1	0	0	2	0	1	1	0	1	3	0	1	3	1	1	0	0	0
6	0	5	1	0	1	2	2	4	0	0	0	0	0	0	1	1	0	0	0.000024
6	1	1	0	0	0	2	3	5	0	1	5	0	0	0	0	0	6	2	0.000511
6	3	5	0	0	1	0	0	1	0	0	1	0	2	0	0	4	0	2	0.000555
6	2	2	2	0	2	0	1	7	0	1	2	0	1	0	1	1	1	0	0
6	3	3	0	0	3	0	1	6	0	0	3	0	1	0	2	2	3	0	0.000017
6	1	1	0	0	1	0	3	7	0	1	2	0	1	0	1	0	2	1	0.000125
6	6	3	0	0	6	2	3	4	0	0	0	1	4	3	1	0	4	3	0.000462
6	6	0	1	0	2	0	3	0	0	0	2	0	2	0	1	1	3	0	0.00053
6	4	3	0	0	3	0	1	7	0	0	3	4	3	2	3	2	2	0	0
6	2	3	1	0	1	0	2	0	0	0	2	0	2	0	3	0	9	0	0
6	2	3	0	0	2	2	1	3	0	0	1	0	2	0	1	1	6	0	0
6	0	5	1	0	5	6	3	3	0	0	0	1	0	3	5	0	2	0	0
6	6	3	2	0	4	3	3	7	0	0	1	3	2	0	2	1	1	0	0.000076
6	6	3	0	0	6	4	2	8	0	0	1	0	2	0	2	1	0	0	0
6	0	3	1	0	6	0	2	1	0	1	1	1	0	3	0	1	0	4	0.000733
6	1	5	1	0	0	0	3	7	0	1	2	0	2	4	0	1	2	3	0.000553
6	4	5	0	0	3	0	1	2	0	0	4	2	5	0	8	1	9	0	0
6	2	5	0	0	1	0	1	5	0	1	1	0	0	0	0	0	4	0	0.000046
6	0	3	0	0	2	2	3	8	0	0	1	0	2	2	0	1	1	0	0
6	3	2	1	0	2	0	0	6	0	0	8	3	5	8	8	4	3	0	0
6	0	3	1	0	6	2	2	7	0	3	1	0	0	3	6	4	0	0	0
6	6	3	1	0	5	1	2	4	0	2	6	1	4	3	1	4	2	1	0.000144
6	0	0	0	0	0	0	0	1	3	0	0	0	0	3	1	1	4	2	0.000908
6	6	3	0	0	0	2	2	7	0	0	3	0	0	4	3	1	1	0	0
6	1	3	1	0	1	0	0	6	0	0	3	0	2	4	1	2	6	0	0
6	3	0	0	0	3	0	0	4	0	0	2	3	1	2	2	1	2	0	0
6	6	1	0	0	0	0	2	1	0	0	1	1	0	3	3	0	9	0	0
6	6	1	0	0	0	0	3	7	3	0	1	1	0	3	1	0	2	0	0
6	0	0	0	0	1	2	2	8	0	3	3	1	2	4	2	1	0	1	0.000136
6	0	5	1	0	2	0	1	7	0	1	1	3	2	0	0	2	6	0	0
6	3	1	1	0	2	0	1	1	0	0	1	0	2	0	1	2	1	0	0
6	2	2	0	0	3	0	1	3	0	0	2	3	3	2	2	1	0	0	0
6	0	5	0	0	1	0	0	7	0	0	2	3	1	0	3	2	3	0	0
6	3	8	0	0	3	0	0	2	0	0	4	0	6	0	1	1	5	0	0.00003
6	0	0	2	0	0	0	3	4	0	0	1	1	0	3	1	1	6	0	0.000035
6	0	1	0	0	0	0	3	4	0	0	5	0	0	0	6	4	6	3	0.001163
6	0	3	0	0	6	4	4	7	3	0	1	0	0	3	0	1	6	0	0.000199
6	0	3	0	0	0	0	3	1	0	1	1	1	2	3	1	1	2	2	0.000592
6	2	3	0	0	1	0	3	7	0	1	2	0	1	3	1	0	5	1	0.000309
6	4	1	0	0	2	0	0	1	0	3	3	0	3	0	1	1	2	0	0.000015
6	4	7	0	0	3	0	0	1	0	1	3	3	3	2	1	2	5	0	0.000011
6	1	0	0	0	1	0	0	2	0	0	2	1	2	3	1	0	6	1	0.000391
6	3	5	0	0	2	0	3	3	0	0	3	3	3	0	5	1	6	0	0.00007
6	2	5	1	0	1	0	0	2	0	0	3	0	1	3	1	1	1	0	0.000225
6	0	0	1	0	6	1	5	6	0	2	3	0	2	1	0	0	2	1	0.000098
6	1	3	1	0	1	0	0	3	0	1	0	0	0	0	0	4	1	0	0
6	6	5	1	0	2	0	0	1	0	0	0	3	0	2	1	1	0	1	0.000251
6	0	5	1	0	4	8	2	9	0	3	2	0	2	3	2	0	4	3	0.000246
6	3	7	1	0	2	0	0	1	0	0	2	0	1	2	2	1	3	0	0
6	1	3	1	0	2	0	1	6	0	0	1	1	2	0	8	1	9	0	0
6	0	0	1	0	2	0	0	9	0	0	1	3	2	2	0	1	0	0	0.000103
6	0	0	0	0	1	0	1	1	0	0	2	1	2	3	3	0	3	0	0
6	3	6	0	0	2	0	1	1	0	0	3	2	5	0	1	2	4	0	0
6	6	3	1	0	4	6	2	0	0	1	1	1	0	3	0	1	4	3	0.000333
6	4	5	4	0	3	0	1	3	0	0	8	3	5	3	3	1	0	0	0
6	6	1	2	0	1	0	3	3	0	1	1	0	0	3	5	0	5	1	0.002351
6	1	1	0	0	3	0	0	7	0	0	3	0	1	2	1	1	0	0	0.000058
6	1	5	0	0	1	0	2	2	0	0	1	0	2	0	1	6	1	0	0
6	1	0	0	0	1	0	3	4	0	3	1	0	2	3	6	4	2	0	0
6	1	2	0	0	1	0	0	5	0	0	1	0	0	0	0	1	6	0	0.000097
6	2	3	1	0	2	0	0	2	0	0	0	0	0	2	6	1	6	3	0.000371
6	2	4	0	0	3	0	0	6	0	0	1	3	1	2	1	1	1	0	0
6	1	1	1	0	1	0	1	6	0	0	3	0	2	4	2	0	1	0	0
6	2	4	0	0	1	0	0	7	0	1	2	0	2	3	1	1	2	0	0
6	2	0	0	0	2	0	2	7	0	0	3	0	2	3	2	1	9	0	0.000155
6	3	5	1	0	1	0	0	1	0	0	3	1	2	3	8	2	1	0	0
6	1	0	0	0	2	0	3	0	0	0	2	0	2	0	1	1	4	3	0.000329
6	1	1	0	0	2	0	3	4	0	1	2	0	2	0	1	1	2	1	0.000188
6	6	0	1	0	0	0	0	4	0	1	1	0	0	3	1	4	2	0	0
6	2	0	0	0	1	0	3	3	0	0	2	0	2	3	1	0	0	0	0
6	0	5	1	0	0	0	3	7	1	1	0	0	0	3	1	0	6	0	0.000053
6	0	5	0	0	0	2	0	7	0	0	0	1	0	0	1	1	3	0	0
6	2	1	0	0	3	0	3	8	0	0	2	0	1	2	2	1	5	0	0.000127
6	1	2	0	0	2	0	1	1	0	0	3	3	3	0	5	1	1	0	0
6	0	1	0	0	1	0	2	6	0	0	1	0	0	0	3	1	0	0	0.000041
6	0	1	1	0	1	0	0	9	0	0	1	0	2	3	5	5	2	0	0.000026
6	6	1	0	0	1	0	0	1	0	0	2	1	0	3	2	0	3	0	0.00046
6	1	0	0	0	2	0	3	1	0	1	1	0	0	2	2	0	0	0	0.000133
6	1	5	1	0	1	2	0	0	0	1	2	0	1	0	1	0	0	0	0
6	1	1	2	0	1	0	0	6	0	0	1	0	2	0	1	1	2	0	0
6	2	3	1	0	0	0	3	6	0	1	5	1	4	0	0	0	6	3	0.000588
6	1	0	0	0	2	0	1	2	0	1	4	1	1	4	3	0	0	0	0
6	3	1	0	0	1	0	0	6	3	1	1	0	0	0	1	1	0	0	0.000109
6	6	5	1	0	5	4	4	4	3	0	7	1	4	0	5	0	6	1	0.000333
6	1	3	1	0	1	0	0	2	0	0	2	0	2	3	1	3	0	5	0.000588
6	2	5	1	0	1	2	0	7	0	0	3	0	2	4	3	1	1	0	0
6	0	4	0	0	2	0	0	7	3	1	4	0	3	0	0	1	6	1	0
6	1	5	0	0	2	0	0	4	0	0	3	0	3	0	8	0	3	0	0
6	2	1	1	0	1	0	1	3	0	0	3	3	3	3	1	1	6	4	0.000921
6	1	1	1	0	4	4	2	6	0	4	1	1	0	4	0	0	2	0	0.000045
6	2	3	0	0	2	0	0	2	3	0	3	3	2	0	1	1	0	0	0.000021
6	1	1	0	0	1	0	0	5	0	0	2	1	1	0	0	1	2	0	0
6	3	3	0	0	3	0	1	2	0	0	2	2	1	2	3	2	1	0	0
6	6	1	1	0	1	0	1	6	0	0	3	0	2	4	8	0	9	0	0.000122
6	6	3	0	0	5	4	4	4	0	1	7	1	4	3	0	0	6	3	0.00103
6	6	5	0	0	0	1	0	7	0	1	0	1	0	0	1	1	0	1	0.000142
6	1	0	0	0	1	0	3	1	0	1	2	0	2	3	3	0	2	0	0.00002
6	2	2	0	0	2	0	2	1	0	1	1	1	2	0	5	1	6	0	0.000073
6	0	3	0	0	1	0	3	5	0	0	2	1	2	0	7	1	7	0	0.000079
6	6	1	0	0	0	1	2	0	0	0	1	1	2	3	0	4	2	0	0
6	6	3	2	0	6	1	2	5	3	3	1	0	2	4	0	0	5	3	0.00129
6	6	1	0	0	0	2	3	1	0	3	1	0	0	0	0	1	4	0	0.000225
6	6	3	1	0	8	7	2	0	0	1	2	0	2	3	1	4	0	1	0.000094
6	0	1	1	0	4	8	3	3	0	3	1	0	2	0	2	1	0	0	0.000082
6	1	0	0	0	1	0	3	7	0	0	1	0	2	0	2	0	2	0	0.000106
6	0	0	0	0	1	0	0	5	0	0	1	1	2	0	0	1	0	1	0.000029
6	0	1	0	0	1	0	0	7	0	1	2	0	1	3	1	1	6	1	0.000368
6	6	3	1	0	6	1	6	1	3	1	2	1	0	4	1	1	0	1	0.000041
6	1	0	0	0	1	0	3	0	0	1	1	0	2	0	5	0	4	1	0.000147
6	6	5	2	0	6	2	0	4	0	0	6	1	4	0	1	1	2	0	0
6	6	3	1	0	0	1	4	0	3	0	0	0	0	0	5	1	6	1	0.00037
6	1	3	0	0	1	0	2	4	0	0	3	0	2	3	2	1	0	0	0
6	2	6	0	0	3	0	1	6	0	0	4	3	6	2	8	2	0	0	0.000112
6	6	3	1	0	1	0	0	1	0	0	2	0	1	4	0	0	6	2	0.000923
6	6	3	0	0	0	2	0	1	0	0	5	0	0	0	2	1	1	0	0
6	2	3	0	0	0	0	3	3	0	1	2	0	0	3	2	1	2	5	0.000525
6	6	3	0	0	6	1	3	7	0	0	2	1	0	4	1	1	5	5	0.000663
6	2	3	0	0	2	0	0	4	0	0	2	0	1	2	1	2	0	0	0
6	0	5	2	0	1	0	3	7	0	1	2	0	2	3	5	1	4	3	0.000222
6	1	5	0	0	2	0	1	2	0	0	2	1	2	3	3	1	2	0	0.000058
6	2	1	1	0	2	0	3	6	0	0	3	3	3	0	0	2	4	0	0.000032
6	2	0	0	0	2	0	1	7	0	0	3	0	2	3	3	0	0	1	0.000365
6	3	0	0	0	3	0	1	2	0	0	3	0	3	0	3	2	0	0	0
6	1	4	0	0	1	0	1	6	0	0	1	0	0	0	6	2	6	0	0
6	1	3	1	0	2	0	0	7	0	0	2	0	2	0	5	2	4	3	0.000433
6	1	3	0	0	1	0	3	3	0	2	2	0	2	3	0	1	6	3	0.000527
6	0	3	1	0	4	0	1	3	3	3	1	1	4	1	1	0	0	0	0
6	6	3	1	0	4	3	0	1	0	0	3	0	2	3	2	0	1	0	0.000142
6	0	1	0	0	0	2	2	7	0	1	1	1	2	3	2	1	2	0	0.000209
6	0	0	1	0	2	0	0	1	0	0	3	3	1	3	1	2	2	0	0.000381
6	0	3	0	0	1	0	3	7	0	0	1	0	0	0	1	0	1	0	0
6	3	2	0	0	3	0	0	2	0	0	3	2	3	2	1	2	2	0	0
6	0	0	2	0	4	4	3	2	0	0	4	1	0	6	8	2	9	0	0
7	3	5	0	0	2	0	0	3	0	1	3	0	3	0	3	1	2	0	0.000288
7	2	0	0	0	2	0	2	1	0	0	2	0	2	2	2	1	0	0	0.000106
7	0	3	1	0	0	2	1	6	0	1	1	1	0	3	8	1	1	0	0
7	0	1	0	0	2	0	3	7	3	1	2	0	2	3	0	4	6	3	0.000456
7	0	0	0	0	2	0	2	4	0	0	3	0	1	0	2	1	2	3	0.000403
7	1	0	0	0	1	0	0	5	0	0	1	0	2	0	0	1	6	0	0.000015
7	2	3	0	0	1	2	2	8	0	0	1	0	2	0	2	1	1	0	0
7	6	3	0	0	0	0	3	9	0	3	1	0	0	0	1	1	2	0	0
7	6	3	0	0	0	0	3	7	0	0	0	0	0	3	2	4	0	0	0.000037
7	0	2	0	0	0	2	4	5	0	0	1	0	0	3	5	4	6	4	0.003084
7	0	5	1	0	1	0	2	3	0	0	3	0	2	3	2	1	1	0	0.000163
7	6	3	2	0	0	2	2	7	3	0	6	0	0	0	1	1	1	0	0
7	6	1	1	0	6	2	3	6	0	6	0	1	0	3	1	0	6	0	0
7	1	5	2	0	1	0	0	7	0	0	1	0	0	0	0	1	1	0	0
7	6	1	2	0	1	0	3	5	0	1	0	1	0	0	5	0	8	2	0.000325
7	0	5	0	0	0	0	3	7	0	1	3	1	0	1	8	0	1	0	0
7	6	3	1	0	6	1	3	4	3	0	1	1	2	3	1	1	5	0	0
7	0	1	0	0	1	0	3	4	0	0	0	0	0	0	0	0	4	0	0.000009
7	0	2	1	0	0	0	4	0	2	0	4	0	3	6	8	1	3	0	0
7	6	5	0	0	0	0	3	3	0	0	0	1	0	0	4	1	5	3	0.000282
7	6	1	0	0	1	0	0	6	0	0	6	1	0	2	1	1	0	0	0.000242
7	0	0	1	0	4	4	0	4	0	0	2	1	0	4	2	1	9	0	0
7	2	1	0	0	3	0	1	6	0	0	3	3	5	2	2	2	9	0	0
7	1	0	0	0	2	0	0	1	0	0	2	3	2	2	5	1	0	0	0.000008
7	6	3	4	0	2	0	0	7	0	0	1	0	2	0	9	2	4	1	0.000352
7	6	3	1	0	2	0	1	7	0	0	0	0	2	2	6	1	0	0	0
7	2	0	0	0	2	0	0	8	0	0	1	0	1	2	5	1	4	1	0.000077
7	1	1	0	0	2	0	1	7	0	0	2	0	1	2	2	1	0	0	0
7	4	4	0	0	3	0	1	6	0	1	4	0	1	3	8	1	3	0	0
7	4	0	0	0	3	0	1	7	0	0	8	3	6	0	2	2	0	0	0
7	0	0	2	0	0	2	3	4	0	1	1	0	2	3	1	4	2	2	0.000581
7	0	1	1	0	0	0	0	1	0	3	1	0	0	3	5	0	6	3	0.00093
7	0	1	0	0	0	0	4	7	0	0	1	1	0	3	1	1	2	0	0.000077
7	2	1	0	0	1	0	0	0	3	1	2	0	2	3	0	1	2	0	0
7	1	5	1	0	1	2	0	4	0	0	1	0	2	0	1	0	2	0	0
7	6	0	0	0	1	0	1	1	0	1	2	1	0	3	3	1	3	0	0.000362
7	1	1	0	0	2	0	3	2	0	1	3	0	1	0	1	4	6	0	0.000067
7	1	0	1	0	2	0	3	7	0	0	3	1	1	0	3	1	3	0	0
7	1	3	1	0	0	0	1	1	0	1	1	0	0	3	1	0	6	1	0.000381
7	6	3	0	0	5	6	3	0	3	3	0	1	4	3	1	1	4	1	0.000371
7	1	0	0	0	1	0	2	7	0	0	1	0	0	0	6	1	6	1	0.000369
7	6	1	1	0	0	1	0	7	0	0	2	1	2	3	3	1	9	0	0
7	1	1	0	0	2	0	0	8	0	1	3	3	3	3	0	1	4	0	0.000155
7	0	0	0	0	2	0	0	5	0	0	3	0	1	3	1	1	0	0	0
7	0	1	0	0	1	0	3	4	0	1	0	1	0	2	1	0	2	0	0.000181
7	0	5	4	0	1	0	0	1	0	1	2	0	1	3	3	1	1	0	0
7	1	0	0	0	2	0	0	7	0	0	1	0	2	2	2	1	2	0	0
7	1	1	0	0	2	0	2	6	0	0	2	0	2	2	1	1	0	0	0.00007
7	0	3	0	0	1	2	2	6	0	0	1	0	2	2	2	1	2	0	0.000255
7	3	0	0	0	1	0	2	6	0	1	2	3	2	3	1	1	0	0	0.000432
7	2	1	0	0	2	0	1	1	0	1	4	0	3	1	3	0	1	0	0
7	6	3	1	0	0	2	3	9	0	0	1	0	0	3	9	4	5	3	0.000375
7	6	5	1	0	6	1	6	4	0	0	1	1	0	3	3	1	1	0	0
7	3	2	0	0	3	0	1	6	0	0	2	3	1	2	1	1	3	0	0.000189
7	1	3	0	0	2	0	3	6	0	1	2	0	2	0	1	4	5	0	0.000052
7	3	5	2	0	1	2	1	6	0	0	2	2	2	0	0	1	6	3	0.001008
7	1	3	0	0	6	6	3	7	3	0	2	0	2	0	1	1	2	0	0.000334
7	5	1	4	0	6	2	2	5	0	3	5	1	4	3	5	2	4	3	0.002685
7	0	3	2	0	2	0	1	1	0	0	1	0	0	0	6	1	6	0	0.000025
7	1	3	1	0	0	0	2	6	0	3	0	0	0	0	0	0	0	0	0
7	6	5	1	0	0	2	3	7	0	3	0	0	0	0	0	4	0	0	0.000048
7	3	5	1	0	0	2	2	7	0	0	1	0	0	0	1	0	2	0	0.000165
7	0	3	1	0	0	2	2	1	0	1	2	1	2	4	1	2	9	0	0
7	2	1	0	0	1	0	2	1	0	0	1	3	2	0	1	1	0	0	0.000327
7	0	5	0	0	0	0	0	7	0	1	1	1	0	3	0	4	5	1	0.00011
7	1	1	1	0	2	0	3	7	0	1	2	0	2	0	2	2	1	0	0
7	0	1	0	0	1	0	0	1	0	3	1	1	0	0	1	4	2	0	0
7	6	0	2	0	0	2	3	4	0	0	5	1	0	0	6	0	5	1	0.00007
7	0	1	0	0	1	0	3	7	0	0	1	0	0	0	1	1	1	0	0
7	1	3	1	0	2	0	0	2	0	0	1	0	2	2	3	1	0	0	0.000141
7	2	6	0	0	1	0	1	2	0	1	2	0	2	3	2	1	3	0	0
7	2	1	0	0	1	0	3	7	0	0	2	0	2	3	2	1	1	0	0
7	6	5	0	0	0	0	2	4	0	1	3	0	2	4	2	0	1	0	0
7	6	0	0	0	0	2	2	0	0	3	0	1	0	0	1	5	4	4	0.00054
7	6	5	0	0	8	4	2	7	0	4	7	1	4	3	0	0	5	1	0.000443
7	1	1	0	0	0	0	0	3	0	0	1	1	0	3	1	1	0	0	0
7	6	0	2	0	6	4	3	0	0	0	0	1	0	0	0	1	0	0	0
7	1	5	0	0	0	0	0	3	3	1	1	0	0	3	5	1	4	2	0.000802
7	0	3	1	0	1	0	3	7	3	0	2	0	0	3	4	2	6	0	0.000088
7	0	1	2	0	0	2	2	1	0	1	2	1	0	4	0	6	2	2	0.000434
7	0	1	0	0	1	0	3	4	0	0	0	0	2	2	0	0	4	3	0.000277
7	2	1	0	0	2	0	0	0	0	0	2	3	1	2	2	1	2	0	0.000067
7	1	3	1	0	1	0	3	7	0	0	2	0	0	0	2	1	0	0	0.000109
7	6	3	1	0	2	0	0	4	0	1	1	0	2	0	0	1	4	2	0.000257
7	0	1	0	0	4	6	2	6	0	0	5	0	0	0	5	4	2	0	0
7	6	3	2	0	0	1	3	7	0	1	1	0	2	0	1	1	1	0	0
7	0	1	0	0	1	0	0	3	0	1	2	0	2	0	1	1	2	0	0.000131
7	6	5	3	0	6	2	2	4	0	3	5	0	4	3	6	4	6	4	0.001191
7	6	5	4	0	0	0	4	6	0	3	1	1	0	3	2	1	0	0	0
7	1	2	0	0	0	2	2	1	0	1	2	1	2	3	1	1	0	0	0
7	0	5	1	0	1	2	3	7	0	1	1	0	2	2	1	1	1	0	0
7	6	3	0	0	6	2	2	0	0	0	5	1	4	0	0	1	2	0	0
7	1	3	0	0	1	2	2	6	0	0	2	0	2	0	3	1	6	1	0.000295
7	0	3	1	0	1	0	0	3	0	0	3	0	1	4	3	1	1	0	0
7	3	0	0	0	1	2	3	6	0	0	3	3	1	4	3	1	1	0	0.000115
7	0	3	0	0	1	0	3	5	0	0	2	0	0	3	1	4	2	0	0.000148
7	6	5	0	0	5	6	3	7	0	1	5	0	4	0	2	1	2	0	0.000032
7	3	5	0	0	1	0	1	6	0	0	0	1	0	0	5	1	4	3	0.001086
7	1	0	0	0	6	0	3	7	0	4	2	1	0	1	1	0	0	0	0
7	6	5	0	0	6	0	0	6	0	1	6	1	4	0	1	4	1	0	0
7	1	1	1	0	4	6	4	6	0	1	1	0	0	3	6	1	4	5	0.000268
7	0	3	1	0	0	2	4	3	3	3	2	1	2	4	1	0	6	0	0
7	1	1	1	0	2	0	0	2	0	3	3	3	1	3	2	4	3	0	0
7	6	1	1	0	1	0	3	0	0	0	5	0	0	0	5	1	2	0	0
7	6	5	0	0	0	2	3	4	0	3	1	1	0	0	1	0	0	1	0.000104
7	1	0	1	0	1	0	0	4	0	0	1	0	0	0	2	1	2	0	0
7	6	1	4	0	6	1	3	4	0	1	1	0	0	3	1	1	2	1	0.000228
7	6	0	0	0	0	0	3	8	3	1	5	1	4	0	0	0	6	0	0
7	0	1	1	0	6	2	3	4	0	0	0	1	4	3	1	1	0	0	0
7	1	1	0	0	2	0	0	7	0	0	2	0	1	3	0	4	0	0	0
7	6	1	0	0	4	1	2	7	0	1	6	1	4	0	0	3	0	0	0
7	1	2	1	0	0	0	2	0	0	1	2	1	2	4	1	3	6	0	0.000009
7	6	5	0	0	1	2	2	0	0	0	0	0	0	0	1	0	1	0	0
7	1	4	1	0	2	0	0	7	0	0	0	0	2	2	2	2	2	0	0.000085
7	1	1	0	0	2	0	0	2	0	0	1	3	2	2	3	1	3	0	0
7	5	1	1	0	4	2	7	5	3	0	0	1	4	4	0	2	9	0	0.000194
7	0	1	0	0	1	2	0	7	0	0	0	0	0	0	2	4	0	0	0
7	2	1	0	0	2	0	2	7	0	0	2	0	1	0	3	1	3	0	0
7	6	3	1	0	1	2	0	4	0	0	1	0	0	0	1	1	1	0	0
7	0	3	2	0	1	0	0	7	0	0	1	0	0	0	0	1	1	0	0
7	1	2	1	0	1	0	0	6	0	0	1	0	0	0	6	1	0	0	0
7	6	5	0	0	0	2	2	0	0	1	1	0	0	3	0	0	2	0	0.00004
7	2	5	0	0	2	2	2	4	0	0	3	3	1	0	2	1	2	0	0.000154
7	1	5	1	0	1	2	0	6	0	0	2	0	1	0	1	1	2	0	0.000058
7	1	3	0	0	0	0	0	6	0	0	0	0	0	3	1	1	7	1	0.000156
7	1	7	5	0	3	0	1	2	0	0	4	0	6	3	3	1	1	0	0
7	6	1	4	0	1	2	6	4	0	0	1	0	0	0	1	2	9	0	0
7	0	3	0	0	1	0	3	7	0	0	1	0	0	0	2	1	2	0	0.000111
7	1	0	0	0	1	0	0	7	0	0	3	0	1	4	2	1	1	0	0
7	1	3	0	0	1	0	1	6	0	0	3	0	2	3	3	0	3	0	0
7	0	5	0	0	2	0	0	1	0	1	2	0	1	0	1	1	2	0	0
7	6	1	1	0	6	4	3	6	0	0	2	1	0	4	3	1	6	0	0
7	6	3	1	0	1	0	2	4	0	0	0	1	0	0	1	1	4	5	0.000372
7	2	2	0	0	2	0	3	4	0	0	3	3	3	0	2	1	1	0	0
7	2	2	0	0	2	0	1	6	0	0	3	1	1	3	8	4	1	0	0.000028
7	2	1	1	0	6	6	1	1	0	2	3	1	3	4	5	0	6	3	0.000082
7	6	3	1	0	4	4	2	8	0	1	0	1	4	3	1	1	0	0	0
7	5	3	0	0	6	1	4	0	0	0	2	1	0	3	2	1	9	0	0
7	6	1	0	0	1	0	0	6	0	0	2	0	2	0	2	0	0	0	0.000053
7	4	3	1	0	2	0	0	0	0	0	3	1	1	0	2	2	0	0	0
7	2	0	0	0	1	0	0	2	0	2	2	1	1	3	2	0	0	0	0.000319
7	6	3	1	0	0	2	5	6	0	0	3	1	0	1	3	1	1	0	0
7	1	1	0	0	2	0	0	1	0	0	1	0	0	0	1	1	0	0	0.000072
7	1	1	0	0	2	0	1	3	0	0	4	1	5	4	8	2	9	0	0
7	2	5	1	0	0	0	0	7	0	0	2	0	2	3	3	7	0	0	0
7	6	2	1	0	0	0	2	0	3	0	1	1	0	3	2	1	6	0	0
7	3	1	1	0	2	0	1	4	0	0	2	0	2	2	1	1	0	0	0.00016
7	6	1	0	0	1	2	4	4	3	1	2	0	0	3	2	1	3	0	0.000445
7	1	1	0	0	1	0	0	7	0	0	2	0	2	0	2	1	0	0	0
7	6	3	1	0	1	0	3	7	0	0	1	1	4	0	3	1	1	0	0
7	1	3	0	0	2	0	1	2	0	1	4	2	6	4	3	0	3	0	0
7	1	0	1	0	5	7	0	7	0	0	1	0	2	0	3	1	2	0	0.00002
